Var1,Var2
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.1000285,-68.663385
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10005317,-68.663384
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.10006833,-68.66338283
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.100083,-68.66338117
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10010617,-68.6633775
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10012183,-68.66337483
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10014517,-68.66337167
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10016067,-68.66336967
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10017733,-68.66336683
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10020167,-68.66336117
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.10021867,-68.66335783
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.100234,-68.66335417
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.1002565,-68.6633485
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10027267,-68.66334417
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10028683,-68.66333983
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.10031117,-68.66333233
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.1003285,-68.66332883
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10034383,-68.6633255
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10036617,-68.663322
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.10038167,-68.66332033
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.1004055,-68.66331867
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.10042233,-68.66331667
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.100439,-68.66331583
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10046467,-68.66331383
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.10048067,-68.66331217
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.1004975,-68.66331
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10052233,-68.66330667
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.10053883,-68.66330483
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.1005555,-68.6633035
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10058083,-68.663303
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10059783,-68.66330267
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10062483,-68.66330033
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.10064117,-68.6632965
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.1006555,-68.663292
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10067883,-68.66328317
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10069433,-68.663277
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10070817,-68.66327067
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.10072967,-68.66325933
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.1007455,-68.663252
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10075933,-68.663242
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.10078217,-68.66322717
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.1007965,-68.66321733
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10081767,-68.66320267
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10083183,-68.6631925
45.10084617,-68.66318183
45.10084617,-68.66318183
45.10084617,-68.66318183
