Var1,Var2
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10293233,-68.6616145
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.10291767,-68.66164517
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.102907,-68.66166433
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.1028985,-68.661687
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10288283,-68.66171533
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10287117,-68.6617325
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10285717,-68.66176383
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10284617,-68.6617825
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10283767,-68.66180433
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.10282217,-68.66183567
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.102811,-68.661856
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.1028005,-68.66187667
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10278583,-68.66190833
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.10277733,-68.6619325
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102768,-68.6619545
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102755,-68.66198883
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.102748,-68.66201433
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.1027335,-68.66204733
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.10272617,-68.66207317
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027175,-68.662097
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.1027065,-68.6621345
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10269733,-68.66215617
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10268833,-68.66217917
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.10267417,-68.66221117
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.102664,-68.66223333
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10265433,-68.6622555
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10264,-68.66228633
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10263067,-68.6623065
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10262167,-68.662327
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10260617,-68.66235583
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10259867,-68.66237783
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.10258433,-68.66240567
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025745,-68.66242617
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.1025645,-68.6624465
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10254867,-68.66247767
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10253883,-68.662498
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10252867,-68.66251883
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10251383,-68.66255083
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10250317,-68.66257117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10249283,-68.66259117
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10247733,-68.66262083
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.10246733,-68.66264017
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.102451,-68.66266833
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.1024385,-68.66268883
45.10242417,-68.66271117
45.10242417,-68.66271117
45.10242417,-68.66271117
45.10242417,-68.66271117
45.10242417,-68.66271117
