Var1,Var2
45.10137667,-68.6626455
45.10137667,-68.6626455
45.10137667,-68.6626455
45.10137667,-68.6626455
45.10137667,-68.6626455
45.10137667,-68.6626455
45.10137667,-68.6626455
45.10137667,-68.6626455
45.10137667,-68.6626455
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.10136483,-68.66262167
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.101354,-68.66259767
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10133683,-68.66256067
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.10132567,-68.662536
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.101309,-68.66250033
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.1012975,-68.66247683
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.10128583,-68.66245283
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.1012685,-68.662415
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10125833,-68.66238967
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.10124917,-68.66236383
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101235,-68.66232567
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.101225,-68.6623005
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.1012145,-68.66227567
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10119933,-68.6622385
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10118933,-68.66221333
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.10117417,-68.6621755
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.101164,-68.66215033
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10115383,-68.66212483
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.10113817,-68.66208617
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.101128,-68.66206033
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10111767,-68.6620345
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10110283,-68.66199617
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10109283,-68.66197083
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10108317,-68.6619455
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106967,-68.661907
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.10106133,-68.6618815
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.101053,-68.66185533
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.10103933,-68.661816
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010285,-68.66179067
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.1010125,-68.66175233
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.10100267,-68.66172617
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.1009935,-68.66169967
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.100979,-68.66166033
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.10096933,-68.66163367
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.1009595,-68.66160733
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.10094583,-68.66156817
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.1009375,-68.6615425
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10092917,-68.6615165
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10091717,-68.66147833
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10090933,-68.661452
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10089733,-68.66141267
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088917,-68.661386
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.10088167,-68.66136033
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
45.1008705,-68.6613215
