Var1,Var2
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10196583,-68.66112767
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.10195167,-68.66115083
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.101936,-68.66117283
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.1019105,-68.66120633
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.101893,-68.66122917
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.1018685,-68.66126217
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.10185283,-68.66128433
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.1018355,-68.6613055
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.10180983,-68.66133733
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.101792,-68.6613595
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10177517,-68.66138533
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.10174933,-68.66141917
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.101731,-68.66144367
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10171267,-68.66146383
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.10168383,-68.66149533
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.101665,-68.66151583
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.1016375,-68.66154283
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10161867,-68.661564
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10159967,-68.66158517
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10156983,-68.661618
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10154933,-68.661639
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.10152817,-68.66165967
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.1014975,-68.66168983
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.101477,-68.66170817
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.1014555,-68.66172617
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10142383,-68.66175183
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10140233,-68.66176883
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.10138133,-68.6617855
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.1013495,-68.66180883
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10132833,-68.66182317
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10129717,-68.66184433
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.10127533,-68.66185933
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.101254,-68.661873
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.1012215,-68.66189683
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10120017,-68.661914
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.10117917,-68.6619315
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.101148,-68.66195817
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10112667,-68.66197533
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10110383,-68.66199333
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10107217,-68.66201967
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10105167,-68.66203667
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.10102433,-68.66206167
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.101005,-68.66207917
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.10098483,-68.66209683
45.1009535,-68.66212417
45.1009535,-68.66212417
45.1009535,-68.66212417
45.1009535,-68.66212417
45.1009535,-68.66212417
45.1009535,-68.66212417
45.1009535,-68.66212417
