Var1,Var2
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195133,-68.66153117
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10195733,-68.66155733
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10196467,-68.66159617
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.10197,-68.66161967
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.1019765,-68.661642
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10198667,-68.66167383
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.10199483,-68.66169617
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.102002,-68.66171833
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201267,-68.6617525
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.10201967,-68.66177567
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102027,-68.66179833
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.102039,-68.66183033
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10204633,-68.66185133
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10205583,-68.6618835
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10206333,-68.66190567
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10207067,-68.66192783
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10208233,-68.66196033
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209017,-68.6619825
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.10209733,-68.66200483
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.102108,-68.66204
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.10211533,-68.66206317
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.1021235,-68.662085
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10213533,-68.66211767
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.10214333,-68.6621395
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102155,-68.66217217
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102163,-68.66219367
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.102171,-68.662214
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10218283,-68.6622455
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219083,-68.66226617
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10219883,-68.66228683
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10221167,-68.66231783
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222017,-68.66233817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10222933,-68.66235817
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10224317,-68.66238733
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10225233,-68.66240617
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10226167,-68.6624255
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10227483,-68.66245517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.10228433,-68.66247517
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.102298,-68.662505
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10230733,-68.66252467
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10231667,-68.66254433
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10233067,-68.66257367
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234017,-68.66259283
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.10234933,-68.66261233
45.102364,-68.66264133
45.102364,-68.66264133
45.102364,-68.66264133
