Var1,Var2
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09991683,-68.664177
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09993533,-68.6641845
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09995367,-68.66419067
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.09998183,-68.66419883
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.1000005,-68.66420483
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100029,-68.66421433
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.100048,-68.66422117
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10006767,-68.66422733
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.10009683,-68.66423933
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.100116,-68.66424767
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10013467,-68.66425667
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10016283,-68.66426617
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10018117,-68.66426867
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.10019933,-68.66426933
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.100226,-68.66426683
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.1002445,-68.6642625
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.100273,-68.66425617
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10029217,-68.66425067
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10031133,-68.664245
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.10033933,-68.664237
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.100359,-68.66423217
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.1003785,-68.66422733
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10040617,-68.66421633
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10042533,-68.66420717
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10044367,-68.66419917
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10047083,-68.6641905
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10048933,-68.6641855
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.10051783,-68.66417883
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100538,-68.66417533
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.100559,-68.66417183
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.10058967,-68.66416717
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.1006095,-68.66416417
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10062983,-68.66416133
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.10066083,-68.66415667
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.100681,-68.664153
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10070033,-68.664149
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10072883,-68.66414417
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10074783,-68.6641405
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10077583,-68.664134
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10079467,-68.66412883
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10081517,-68.66412417
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.10084417,-68.66411733
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100863,-68.6641125
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.100882,-68.66410783
45.10091117,-68.66409833
45.10091117,-68.66409833
45.10091117,-68.66409833
45.10091117,-68.66409833
45.10091117,-68.66409833
45.10091117,-68.66409833
45.10091117,-68.66409833
45.10091117,-68.66409833
45.10091117,-68.66409833
45.10091117,-68.66409833
